sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lot of associations really debate.,A lot of associations ever debate.,semantics,npi_licensing,npi_present_2,True,True,False,False,446,2.3600547133676435,2.34621399433476,0.01384071903288353,1,-38.43166530132294,-39.240384221076965,-54.95204829489644,-55.663882181420284,7,7
Most customers really reunited.,Most customers ever reunited.,semantics,npi_licensing,npi_present_2,True,True,False,False,447,1.6833562720492368,2.081369611930299,-0.39801333988106213,0,-38.76812148094177,-37.4898886680603,-47.184902841187956,-47.8967367277118,5,5
Many doctors certainly find a glass.,Many doctors ever find a glass.,semantics,npi_licensing,npi_present_2,True,True,False,False,448,1.739909115331708,1.8607066660104934,-0.1207975506787855,0,-45.570067405700684,-43.25317978858948,-57.74943121302264,-56.27812645066293,7,7
Helen had really talked.,Helen had ever talked.,semantics,npi_licensing,npi_present_2,True,True,False,False,449,1.4918082977927913,1.8127134156853135,-0.3209051178925222,0,-37.19907855987549,-35.98548173904419,-46.14992834663224,-46.86176223315607,6,6
Kathleen has really nodded.,Kathleen has ever nodded.,semantics,npi_licensing,npi_present_2,True,True,False,False,450,1.7765457993891474,2.076266639079712,-0.29972083969056484,0,-47.96994757652283,-46.58373558521271,-60.40576817224686,-61.11760205877069,7,7
That guest has really woken up.,That guest has ever woken up.,semantics,npi_licensing,npi_present_2,True,True,False,False,451,2.470115520123983,2.3922843588807368,0.07783116124324607,1,-44.29419502615929,-45.62867820262909,-64.05511918715115,-64.76695307367498,8,8
Rachel often scratches.,Rachel ever scratches.,semantics,npi_licensing,npi_present_2,True,True,False,False,452,1.1631325830702526,0.7120358128256665,0.45109677024458605,1,-33.03282845020294,-34.12391185760498,-37.68535878248395,-36.97205510890765,4,4
Natalie has really forgotten about who has read.,Natalie has ever forgotten about who has read.,semantics,npi_licensing,npi_present_2,True,True,False,False,453,2.7343608011693137,2.927734665285564,-0.19337386411625035,0,-52.25437879562378,-51.03247404098511,-79.59798680731691,-80.30982069384075,10,10
Valerie would really stretch.,Valerie would ever stretch.,semantics,npi_licensing,npi_present_2,True,True,False,False,454,1.5443110257912604,1.809998043135992,-0.26568701734473166,0,-45.06676697731018,-44.184478759765625,-54.332633132057744,-55.04446701858158,6,6
Some spotlights certainly brighten.,Some spotlights ever brighten.,semantics,npi_licensing,npi_present_2,True,True,False,False,455,1.0590378960058016,1.2159087907789998,-0.15687089477319827,0,-56.33151865005493,-53.76211762428284,-63.74478392209554,-62.273479159735835,7,7
Alice clearly left James.,Alice ever left James.,semantics,npi_licensing,npi_present_2,True,True,False,False,456,0.758435728372912,0.7235026135317681,0.03493311484114381,1,-40.42887234687805,-38.131995677948,-44.22105098874261,-41.74950874560684,5,5
Sharon had often praised this guest.,Sharon had ever praised this guest.,semantics,npi_licensing,npi_present_2,True,True,False,False,457,2.0560069688960674,1.895286592187091,0.16072037670897643,1,-52.443631529808044,-53.016090869903564,-68.89168728097658,-68.17838360740029,8,8
Theresa really doubted Ella bothers to boast.,Theresa ever doubted Ella bothers to boast.,semantics,npi_licensing,npi_present_2,True,True,False,False,458,1.7907183675343759,1.96056890096215,-0.16985053342777423,0,-75.12831509113312,-74.14164364337921,-93.03549876647688,-93.74733265300071,10,10
Ronald often moves.,Ronald ever moves.,semantics,npi_licensing,npi_present_2,True,True,False,False,459,2.1491852230621005,1.7484226912429577,0.4007625318191428,1,-34.5289523601532,-35.81946134567261,-45.2748784754637,-44.561574801887396,5,5
Erin really sighs.,Erin ever sighs.,semantics,npi_licensing,npi_present_2,True,True,False,False,460,-0.11996370314297285,-0.09741817800608625,-0.022545525136886596,0,-45.06282162666321,-45.63938236236572,-44.34303940780537,-45.054873294329205,6,6
Erin also advised the ladies to argue about Tanya.,Erin ever advised the ladies to argue about Tanya.,semantics,npi_licensing,npi_present_2,True,True,False,False,461,1.9675089317222902,1.9659073437129777,0.0016015880093125379,1,-73.49290955066681,-74.07600939273834,-97.1030167313343,-97.66689751729407,12,12
Deanna has really persuaded Mark's colleague to help that guy.,Deanna has ever persuaded Mark's colleague to help that guy.,semantics,npi_licensing,npi_present_2,True,True,False,False,462,1.4449518985699616,1.620434725858928,-0.17548282728896636,0,-86.9373117685318,-85.36786890029907,-105.7216864499413,-106.43352033646514,13,13
Patrick had really figured out who is whispering.,Patrick had ever figured out who is whispering.,semantics,npi_licensing,npi_present_2,True,True,False,False,463,1.5874507099204669,1.6316002999248174,-0.04414959000435048,0,-57.37618958950043,-57.69067716598511,-71.66324597878463,-72.37507986530846,9,9
Those lamps certainly brighten.,Those lamps ever brighten.,semantics,npi_licensing,npi_present_2,True,True,False,False,464,1.2685327623978289,1.174020043482513,0.09451271891531587,1,-46.80884003639221,-45.904611587524414,-54.420036610779185,-52.94873184841949,6,6
Most waiters often conceal Andrea.,Most waiters ever conceal Andrea.,semantics,npi_licensing,npi_present_2,True,True,False,False,465,0.6092476676954887,0.4340377213595689,0.17520994633591974,1,-61.86463928222656,-62.37780523300171,-66.12937295609498,-65.41606928251869,7,7
David had certainly visited Lisa.,David had ever visited Lisa.,semantics,npi_licensing,npi_present_2,True,True,False,False,466,1.244378463988647,1.5405322696425223,-0.2961538056538753,0,-44.99249744415283,-41.74426984786987,-52.458768228084715,-50.98746346572501,6,6
Some banks can clearly cooperate.,Some banks can ever cooperate.,semantics,npi_licensing,npi_present_2,True,True,False,False,467,2.121055885372057,2.033802552576225,0.08725333279583225,1,-41.80238389968872,-39.85436165332794,-54.528719211921064,-52.05717696878529,6,6
Frank had often induced Sarah to notice some beef.,Frank had ever induced Sarah to notice some beef.,semantics,npi_licensing,npi_present_2,True,True,False,False,468,1.8635432802837044,1.9791315292209362,-0.11558824893723174,0,-67.32354354858398,-65.45435738563538,-85.95897635142103,-85.24567267784474,10,10
Gina also swallowed.,Gina ever swallowed.,semantics,npi_licensing,npi_present_2,True,True,False,False,469,1.2600096995084613,1.2447307610278102,0.015278938480651094,1,-33.621251583099365,-34.2615270614624,-39.92130008064167,-40.48518086660145,5,5
Kenneth clearly saluted.,Kenneth ever saluted.,semantics,npi_licensing,npi_present_2,True,True,False,False,470,3.375878575142771,3.3998549600784145,-0.02397638493564358,0,-39.546184062957764,-36.93078351020813,-59.80145551381439,-57.32991327067862,6,6
Every committee clearly boasted about Larry.,Every committee ever boasted about Larry.,semantics,npi_licensing,npi_present_2,True,True,False,False,471,1.3793758401144405,1.7060106042219607,-0.32663476410752024,0,-58.02600908279419,-53.26802349090576,-67.68163996359527,-65.21009772045949,7,7
Those shawls often wrinkle.,Those shawls ever wrinkle.,semantics,npi_licensing,npi_present_2,True,True,False,False,472,2.4999951894937844,2.4446695785194805,0.055325610974303885,1,-55.24093532562256,-54.9702365398407,-75.24089684157283,-74.52759316799654,8,8
Bethany would really vanish.,Bethany would ever vanish.,semantics,npi_licensing,npi_present_2,True,True,False,False,473,1.7994575664942383,2.220727433491497,-0.42126986699725877,0,-45.90379524230957,-43.6667400598526,-58.49999820776924,-59.21183209429308,7,7
Christopher certainly tried to mutter.,Christopher ever tried to mutter.,semantics,npi_licensing,npi_present_2,True,True,False,False,474,1.5818791210494163,1.7703654476422597,-0.18848632659284337,0,-49.07927966117859,-46.28857061266899,-60.1524335085245,-58.68112874616481,7,7
All glasses often loosened.,All glasses ever loosened.,semantics,npi_licensing,npi_present_2,True,True,False,False,475,1.767495012423172,2.164280025252643,-0.39678501282947076,0,-43.911481738090515,-40.817467987537384,-54.51645181262955,-53.80314813905324,6,6
That actress can really approach Heidi.,That actress can ever approach Heidi.,semantics,npi_licensing,npi_present_2,True,True,False,False,476,0.7451145815036345,0.852571443325983,-0.10745686182234848,0,-54.145293951034546,-54.10492980480194,-59.36109602155999,-60.07292990808382,7,7
Russell often remembered Tiffany.,Russell ever remembered Tiffany.,semantics,npi_licensing,npi_present_2,True,True,False,False,477,1.6160463991120337,1.749871393614302,-0.13382499450226826,0,-41.47195601463318,-40.08952736854553,-49.55218801019335,-48.83888433661704,5,5
Some teenagers would often assemble.,Some teenagers would ever assemble.,semantics,npi_licensing,npi_present_2,True,True,False,False,478,2.269629398525751,2.1379009301356127,0.13172846839013852,1,-41.76737594604492,-41.84444308280945,-55.38515233719943,-54.67184866362312,6,6
The glacier also melted.,The glacier ever melted.,semantics,npi_licensing,npi_present_2,True,True,False,False,479,2.122578423304384,2.0625976224885263,0.05998080081585755,1,-32.71654176712036,-33.580326557159424,-43.32943388364228,-43.893314669602056,5,5
Sabrina has also swallowed.,Sabrina has ever swallowed.,semantics,npi_licensing,npi_present_2,True,True,False,False,480,2.9210045317483533,2.92305490912023,-0.0020503773718765217,0,-39.07638359069824,-39.62796211242676,-56.60241078118836,-57.166291567148136,6,6
Some lamp has certainly brightened.,Some lamp has ever brightened.,semantics,npi_licensing,npi_present_2,True,True,False,False,481,2.0060349413040686,1.704748501068374,0.3012864402356945,1,-46.99685025215149,-47.63455057144165,-61.03909484127997,-59.56779007892027,7,7
Stephanie often discovers who advises Galileo to upset Jesus.,Stephanie ever discovers who advises Galileo to upset Jesus.,semantics,npi_licensing,npi_present_2,True,True,False,False,482,2.689524023019269,2.492737401780566,0.19678662123870305,1,-86.34583723545074,-87.99397301673889,-118.62012551168198,-117.90682183810569,12,12
Rachelle certainly speaks up.,Rachelle ever speaks up.,semantics,npi_licensing,npi_present_2,True,True,False,False,483,0.8427068375399358,0.3433881802218058,0.49931865731813,1,-46.17531204223633,-47.6999192237854,-51.23155306747594,-49.760248305116235,6,6
Museums also discuss Leslie.,Museums ever discuss Leslie.,semantics,npi_licensing,npi_present_2,True,True,False,False,484,-0.755777594996573,-0.7983340703609088,0.04255647536433571,1,-63.34185481071472,-64.20363092422485,-58.05141164573871,-58.61529243169849,7,7
Maria clearly said Kimberley telephoned.,Maria ever said Kimberley telephoned.,semantics,npi_licensing,npi_present_2,True,True,False,False,485,3.3232275212024387,3.0156611031757956,0.3075664180266431,1,-61.550537109375,-61.847092628479004,-91.45958480019695,-88.98804255706116,9,9
The skateboard also falls apart.,The skateboard ever falls apart.,semantics,npi_licensing,npi_present_2,True,True,False,False,486,3.6332458598322575,3.402511160244921,0.2307346995873365,1,-35.59857439994812,-37.77759808301926,-61.03129541877392,-61.595176204733704,7,7
Bruce could often cure Angela.,Bruce could ever cure Angela.,semantics,npi_licensing,npi_present_2,True,True,False,False,487,1.0255314016853572,1.370308769146252,-0.34477736746089493,0,-50.19269645214081,-47.41072857379913,-56.34588486225295,-55.632581188676646,6,6
Cynthia has certainly muttered.,Cynthia has ever muttered.,semantics,npi_licensing,npi_present_2,True,True,False,False,488,2.1133803756707032,2.515083598831571,-0.40170322316086793,0,-49.891185998916626,-45.60795867443085,-64.68484862861155,-63.21354386625185,7,7
A screen has really disgusted Catherine.,A screen has ever disgusted Catherine.,semantics,npi_licensing,npi_present_2,True,True,False,False,489,0.8526629105389684,0.6202421328632874,0.23242077767568092,1,-54.04629921913147,-56.38507854938507,-60.01493959290425,-60.72677347942808,7,7
Those waiters have certainly sounded like Christopher.,Those waiters have ever sounded like Christopher.,semantics,npi_licensing,npi_present_2,True,True,False,False,490,0.8561304760585275,1.0841545495007665,-0.22802407344223896,0,-68.27804982662201,-64.75452840328217,-75.98322411114876,-74.51191934878906,9,9
Russell clearly attacks Alexander.,Russell ever attacks Alexander.,semantics,npi_licensing,npi_present_2,True,True,False,False,491,0.8544615394353017,0.06715739950870728,0.7873041399265944,1,-45.92729926109314,-47.39227771759033,-50.19960695826965,-47.72806471513387,5,5
Benjamin could certainly manage to come here.,Benjamin could ever manage to come here.,semantics,npi_licensing,npi_present_2,True,True,False,False,492,3.2385508004308416,3.142241325327243,0.09630947510359844,1,-43.79504477977753,-43.19052529335022,-72.9420019836551,-71.47069722129541,9,9
Many guys certainly disagreed with Kristin.,Many guys ever disagreed with Kristin.,semantics,npi_licensing,npi_present_2,True,True,False,False,493,2.281739907900313,2.867909807900876,-0.5861699000005629,0,-55.04021513462067,-48.87955117225647,-73.29413439782317,-71.82282963546348,8,8
Sonia certainly needs to murmur.,Sonia ever needs to murmur.,semantics,npi_licensing,npi_present_2,True,True,False,False,494,2.600662688653447,2.23981372688338,0.360848961770067,1,-50.04629182815552,-51.46177875995636,-70.8515933373831,-69.3802885750234,8,8
Helen has also sounded like a lot of customers.,Helen has ever sounded like a lot of customers.,semantics,npi_licensing,npi_present_2,True,True,False,False,495,2.782795880891236,2.7319738192891263,0.05082206160210978,1,-53.07734268903732,-54.200266152620316,-83.68809737884092,-84.2519781648007,11,11
Susan certainly boasts about Paula.,Susan ever boasts about Paula.,semantics,npi_licensing,npi_present_2,True,True,False,False,496,1.2631891161191493,1.2659498264386546,-0.0027607103195053107,0,-51.813793659210205,-50.32592463493347,-59.3929283559251,-57.9216235935654,6,6
Harvard University clearly succeeded.,Harvard University ever succeeded.,semantics,npi_licensing,npi_present_2,True,True,False,False,497,2.136720958803547,2.17357592065366,-0.03685496185011283,0,-47.22754430770874,-44.53487229347229,-60.04787006053002,-57.57632781739425,6,6
Most dancers could often chat.,Most dancers could ever chat.,semantics,npi_licensing,npi_present_2,True,True,False,False,498,1.7414661074728965,1.710999711804875,0.030466395668021562,1,-43.93479371070862,-43.40428841114044,-54.383590355546,-53.67028668196969,6,6
Guests clearly try to fall.,Guests ever try to fall.,semantics,npi_licensing,npi_present_2,True,True,False,False,499,2.200104378511675,2.039748052185258,0.16035632632641716,1,-43.62344294786453,-42.27439498901367,-59.02417359744626,-56.55263135431048,7,7
A lot of associations clearly force every grandfather of Brenda to hire some cashier.,A lot of associations ever force every grandfather of Brenda to hire some cashier.,semantics,npi_licensing,npi_present_2,True,True,False,False,500,1.8078611420790676,1.8993450551944306,-0.09148391311536308,0,-107.79058200120926,-103.85529714822769,-136.71636027447434,-134.24481803133858,16,16
Melanie will really consider Melissa to return to Natalie.,Melanie will ever consider Melissa to return to Natalie.,semantics,npi_licensing,npi_present_2,True,True,False,False,501,2.6563916578138844,2.692544068702176,-0.0361524108882918,0,-67.85505521297455,-68.16921257972717,-97.07536344892728,-97.78719733545111,11,11
Theresa did really get fired.,Theresa did ever get fired.,semantics,npi_licensing,npi_present_2,True,True,False,False,502,2.3547187023258553,2.3977410528272722,-0.043022350501416895,0,-38.70565724372864,-39.116334676742554,-55.188688160009626,-55.90052204653346,7,7
Todd certainly concealed every convertible.,Todd ever concealed every convertible.,semantics,npi_licensing,npi_present_2,True,True,False,False,503,0.7658617189989307,0.6398441703589851,0.12601754863994563,1,-55.95461583137512,-55.2394163608551,-60.54978614536871,-59.07848138300901,6,6
The dancers often embraced.,The dancers ever embraced.,semantics,npi_licensing,npi_present_2,True,True,False,False,504,1.9453411484859202,2.000146405744536,-0.05480525725861596,0,-34.69516086578369,-33.70783090591431,-44.42186660821329,-43.70856293463699,5,5
Harvard University clearly talked about those essays.,Harvard University ever talked about those essays.,semantics,npi_licensing,npi_present_2,True,True,False,False,505,2.943545404099666,3.0846915072022103,-0.14114610310254427,0,-60.19650149345398,-56.454644322395325,-86.68841013035097,-84.21686788721522,9,9
The Impressionists often fall asleep.,The Impressionists ever fall asleep.,semantics,npi_licensing,npi_present_2,True,True,False,False,506,4.59199050631004,4.184276736895143,0.40771376941489734,1,-38.267390847206116,-40.815797328948975,-75.00331489768644,-74.29001122411012,8,8
Most eyes also close.,Most eyes ever close.,semantics,npi_licensing,npi_present_2,True,True,False,False,507,0.6777003750972611,0.8608683541504831,-0.18316797905322202,0,-35.73735749721527,-35.385398387908936,-39.125859372701576,-39.68974015866135,5,5
Wendy clearly regretted Edward shrugged.,Wendy ever regretted Edward shrugged.,semantics,npi_licensing,npi_present_2,True,True,False,False,508,2.2528513073177088,2.457933201818161,-0.20508189450045222,0,-59.4203724861145,-55.3081750869751,-77.44318294465617,-74.97164070152039,8,8
All students do certainly approve.,All students do ever approve.,semantics,npi_licensing,npi_present_2,True,True,False,False,509,1.39010024167055,1.4987143506310048,-0.10861410896045487,0,-42.11038875579834,-39.9873993396759,-50.45099020582164,-48.97968544346193,6,6
The man often cries.,The man ever cries.,semantics,npi_licensing,npi_present_2,True,True,False,False,510,1.7099343652039038,1.6024700063355055,0.10746435886839834,1,-28.808388829231262,-28.63240694999695,-37.35806065525078,-36.644756981674476,5,5
Marla also wants to murmur.,Marla ever wants to murmur.,semantics,npi_licensing,npi_present_2,True,True,False,False,511,2.6007307607168073,2.6349986984388387,-0.034267937722031405,0,-49.30369371175766,-49.59343099594116,-70.10953979749212,-70.67342058345187,8,8
These actresses clearly declare the Clintons to vanish.,These actresses ever declare the Clintons to vanish.,semantics,npi_licensing,npi_present_2,True,True,False,False,512,1.7543640944826582,1.666120768492792,0.08824332598986628,1,-72.76137804985046,-71.08402574062347,-88.55065490019439,-86.0791126570586,9,9
All pedestrians clearly yell.,All pedestrians ever yell.,semantics,npi_licensing,npi_present_2,True,True,False,False,513,0.5966110837253978,0.6627756480224363,-0.06616456429703843,0,-45.43170404434204,-42.62933897972107,-48.41475946296903,-45.94321721983325,5,5
Deborah had clearly discovered Carrie.,Deborah had ever discovered Carrie.,semantics,npi_licensing,npi_present_2,True,True,False,False,514,2.3175603156253026,2.3251060757611817,-0.007545760135879043,0,-52.38260078430176,-49.858238220214844,-68.60552299367887,-66.13398075054312,7,7
Christine clearly obliged Todd to eat.,Christine ever obliged Todd to eat.,semantics,npi_licensing,npi_present_2,True,True,False,False,515,1.0127547170664286,1.1548731556514298,-0.14211843858500117,0,-62.310365200042725,-58.70187544822693,-70.41240293657415,-67.94086069343837,8,8
Marie certainly prodded Michelle to approach Christina.,Marie ever prodded Michelle to approach Christina.,semantics,npi_licensing,npi_present_2,True,True,False,False,516,1.4349735315343224,1.1369033046269663,0.2980702269073561,1,-82.41004872322083,-83.91944622993469,-96.75978403856405,-95.28847927620436,10,10
Every blouse also frayed.,Every blouse ever frayed.,semantics,npi_licensing,npi_present_2,True,True,False,False,517,2.644601213582092,2.8704087249142725,-0.22580751133218024,0,-48.046231746673584,-47.029459953308105,-66.55844024174823,-67.12232102770801,7,7
Some unicycle clearly slows.,Some unicycle ever slows.,semantics,npi_licensing,npi_present_2,True,True,False,False,518,1.786648433956189,1.615132829438199,0.17151560451798997,1,-49.34937238693237,-47.90692377090454,-60.06926299066951,-57.597720747533735,6,6
Most legislatures certainly fail to approve.,Most legislatures ever fail to approve.,semantics,npi_licensing,npi_present_2,True,True,False,False,519,1.9647385994682784,2.1189511441143947,-0.15421254464611622,0,-53.36218309402466,-50.81139051914215,-67.11535329030261,-65.64404852794291,7,7
Samuel has certainly sighed.,Samuel has ever sighed.,semantics,npi_licensing,npi_present_2,True,True,False,False,520,2.013508372983671,2.4182522252022842,-0.4047438522186133,0,-42.50596511363983,-38.606197237968445,-54.58701535154186,-53.11571058918215,6,6
Michelle does often hide these ladies.,Michelle does ever hide these ladies.,semantics,npi_licensing,npi_present_2,True,True,False,False,521,1.1657195731290477,1.2102215095206128,-0.04450193639156508,0,-53.06600880622864,-52.04119157791138,-61.22604581813197,-60.512742144555666,7,7
The pedestrians really see.,The pedestrians ever see.,semantics,npi_licensing,npi_present_2,True,True,False,False,522,1.2725220552246284,0.8703694557746345,0.4021525994499938,1,-31.8409104347229,-34.563507318496704,-38.20352071084604,-38.91535459736988,5,5
Caroline also threatened to leave a lot of men.,Caroline ever threatened to leave a lot of men.,semantics,npi_licensing,npi_present_2,True,True,False,False,523,2.6167623495925754,2.7937013669550455,-0.17693901736247009,0,-54.79003545641899,-53.4075870513916,-83.57442130193732,-84.1383020878971,11,11
Stacy often departed.,Stacy ever departed.,semantics,npi_licensing,npi_present_2,True,True,False,False,524,2.2722102984197887,2.3995707162008655,-0.12736041778107676,0,-34.35293960571289,-33.0028338432312,-45.713991097811835,-45.00068742423553,5,5
All museums really hope to have this couch.,All museums ever hope to have this couch.,semantics,npi_licensing,npi_present_2,True,True,False,False,525,0.9841648491706678,0.8753377540748867,0.10882709509578115,1,-59.63827872276306,-61.329556465148926,-68.49576236529907,-69.2075962518229,9,9
Valerie had certainly ascertained this school to collaborate.,Valerie had ever ascertained this school to collaborate.,semantics,npi_licensing,npi_present_2,True,True,False,False,526,2.317696606369023,2.4829822489499134,-0.16528564258089018,0,-77.51903414726257,-74.22958731651306,-103.01369681732183,-101.54239205496211,11,11
A lot of museums will certainly correspond.,A lot of museums will ever correspond.,semantics,npi_licensing,npi_present_2,True,True,False,False,527,2.3175966079375243,2.4835251669432523,-0.165928559005728,0,-46.839858651161194,-44.041125416755676,-65.38063151466139,-63.909326752301695,8,8
Jessica had clearly failed to shrug.,Jessica had ever failed to shrug.,semantics,npi_licensing,npi_present_2,True,True,False,False,528,1.3839749973512454,1.4744947996983828,-0.09051980234713741,0,-51.85072672367096,-48.745545864105225,-61.53855170512968,-59.067009461993905,7,7
Some doctor had really admired Brenda.,Some doctor had ever admired Brenda.,semantics,npi_licensing,npi_present_2,True,True,False,False,529,2.0169675479148585,2.16962826579669,-0.15266071788183133,0,-46.7474627494812,-46.390671610832214,-60.86623558488521,-61.578069471409044,7,7
Adults could really attack Michael.,Adults could ever attack Michael.,semantics,npi_licensing,npi_present_2,True,True,False,False,530,1.646365156059666,2.105952516086929,-0.4595873600272631,0,-50.983006715774536,-48.477729082107544,-62.5075628081922,-63.219396694716046,7,7
Barbara has often practiced.,Barbara has ever practiced.,semantics,npi_licensing,npi_present_2,True,True,False,False,531,3.666805594051867,3.556774607135015,0.11003098691685187,1,-33.97357153892517,-33.920453786849976,-55.97440510323637,-55.261101429660066,6,6
That hospital had certainly worried.,That hospital had ever worried.,semantics,npi_licensing,npi_present_2,True,True,False,False,532,0.5653145896177764,0.6039322820094775,-0.0386176923917011,0,-43.660279750823975,-41.957268834114075,-47.05216728853063,-45.58086252617094,6,6
The Impressionists will also sing.,The Impressionists will ever sing.,semantics,npi_licensing,npi_present_2,True,True,False,False,533,4.139381338849578,3.9913387773207205,0.14804256152885742,1,-37.94976794719696,-39.69798922538757,-71.06481865799358,-71.62869944395334,8,8
Some cars can certainly crash.,Some cars can ever crash.,semantics,npi_licensing,npi_present_2,True,True,False,False,534,1.6524861974176304,1.6281160853964873,0.02437011202114303,1,-39.6495395898819,-38.32445549964905,-49.56445677438768,-48.09315201202797,6,6
Most organizations really retaliated.,Most organizations ever retaliated.,semantics,npi_licensing,npi_present_2,True,True,False,False,535,2.6556990520482153,2.9204678399719683,-0.264768787923753,0,-42.71117699146271,-41.83439815044403,-58.645371303752,-59.35720519027584,6,6
Many ladies really disagree.,Many ladies ever disagree.,semantics,npi_licensing,npi_present_2,True,True,False,False,536,2.371528421686493,1.8484813186430542,0.5230471030434387,1,-32.253339767456055,-35.58040916919708,-44.11098187588852,-44.822815762412354,5,5
Jacqueline might clearly tour that lake.,Jacqueline might ever tour that lake.,semantics,npi_licensing,npi_present_2,True,True,False,False,537,1.8456485302196388,2.2995246145326798,-0.45387608431304094,0,-66.72318625450134,-60.16675925254822,-83.33402302647809,-80.86248078334233,9,9
The senator did clearly explore Spain.,The senator did ever explore Spain.,semantics,npi_licensing,npi_present_2,True,True,False,False,538,1.56078997576558,1.4693159870774732,0.09147398868810686,1,-52.091697096824646,-50.260472774505615,-63.01722692718371,-60.54568468404793,7,7
Some scarf also shrinks.,Some scarf ever shrinks.,semantics,npi_licensing,npi_present_2,True,True,False,False,539,2.272796602938969,2.277221291599043,-0.004424688660074061,0,-41.89447724819183,-42.43180990219116,-55.53125686582565,-56.09513765178542,6,6
A lot of skateboards clearly disappear.,A lot of skateboards ever disappear.,semantics,npi_licensing,npi_present_2,True,True,False,False,540,3.2137980246602673,3.320869885791655,-0.10707186113138789,0,-44.25098532438278,-40.92286819219589,-69.96136952166492,-67.48982727852913,8,8
Some adults also hide Janice.,Some adults ever hide Janice.,semantics,npi_licensing,npi_present_2,True,True,False,False,541,1.9988212155522385,2.021534227432645,-0.02271301188040664,0,-49.60153615474701,-50.006425857543945,-63.59328466361268,-64.15716544957246,7,7
The hospital often implored Cheryl to insult Nicole.,The hospital ever implored Cheryl to insult Nicole.,semantics,npi_licensing,npi_present_2,True,True,False,False,542,2.0643943409008356,2.0949895254345305,-0.03059518453369492,0,-74.46617829799652,-73.44692277908325,-95.11012170700488,-94.39681803342856,10,10
Tracy also required Charles to protest.,Tracy ever required Charles to protest.,semantics,npi_licensing,npi_present_2,True,True,False,False,543,1.984333367372944,2.089795156625531,-0.10546178925258687,0,-55.30953824520111,-55.0297247171402,-71.18420518418466,-71.74808597014444,8,8
Naomi also predicts Brad to attack Sharon.,Naomi ever predicts Brad to attack Sharon.,semantics,npi_licensing,npi_present_2,True,True,False,False,544,1.754215199292449,1.3482413790319312,0.40597382026051787,1,-73.19803309440613,-77.41567826271057,-88.98596988803817,-89.54985067399795,9,9
Those senators clearly run around many museums.,Those senators ever run around many museums.,semantics,npi_licensing,npi_present_2,True,True,False,False,545,2.197969518526101,2.3908622631699856,-0.19289274464388484,0,-58.155216097831726,-54.14053189754486,-75.73897224604053,-73.26743000290475,8,8
Leslie often thought about who were dating.,Leslie ever thought about who were dating.,semantics,npi_licensing,npi_present_2,True,True,False,False,546,2.262131246240434,2.1822856998545666,0.07984554638586738,1,-55.49480605125427,-55.50011229515076,-75.85398726741818,-75.14068359384186,9,9
The Impressionists certainly sound like a man.,The Impressionists ever sound like a man.,semantics,npi_licensing,npi_present_2,True,True,False,False,547,3.526253884863192,3.6364731620070443,-0.11021927714385216,0,-48.50421369075775,-45.930716156959534,-83.76675253938967,-82.29544777702998,10,10
Carolyn had clearly lifted the icicle.,Carolyn had ever lifted the icicle.,semantics,npi_licensing,npi_present_2,True,True,False,False,548,3.3303992234609248,3.3743481382920493,-0.04394891483112451,0,-54.71189892292023,-51.84481644630432,-84.68549193406855,-82.21394969093276,9,9
Lissa also concurred.,Lissa ever concurred.,semantics,npi_licensing,npi_present_2,True,True,False,False,549,1.839132597349824,1.8577647484796351,-0.018632151129811092,0,-45.79687786102295,-46.24896574020386,-56.83167344512189,-57.39555423108167,6,6
That convertible also disgusts some child.,That convertible ever disgusts some child.,semantics,npi_licensing,npi_present_2,True,True,False,False,550,0.6302476195646918,0.5746180960512035,0.055629523513488266,1,-61.28727436065674,-62.296191334724426,-66.32925531717427,-66.89313610313405,8,8
Every lake does clearly condense.,Every lake does ever condense.,semantics,npi_licensing,npi_present_2,True,True,False,False,551,2.2623130565164047,2.2367694854341056,0.0255435710822991,1,-51.77416169643402,-49.48142445087433,-67.61035309204885,-65.13881084891307,7,7
George would also upset Danielle.,George would ever upset Danielle.,semantics,npi_licensing,npi_present_2,True,True,False,False,552,1.4591604415787873,1.6193967182083249,-0.16023627662953754,0,-44.64027166366577,-44.24273478984833,-53.395234313138495,-53.95911509909828,6,6
Danielle certainly speaks up.,Danielle ever speaks up.,semantics,npi_licensing,npi_present_2,True,True,False,False,553,1.7294015268021663,1.283347288721809,0.4460542380803574,1,-40.43909668922424,-41.64411735534668,-50.81550585003724,-49.34420108767753,6,6
The slopes really appear.,The slopes ever appear.,semantics,npi_licensing,npi_present_2,True,True,False,False,554,1.5375194947819424,1.3677058960338528,0.16981359874808954,1,-33.24695944786072,-34.807861328125,-40.93455692177043,-41.646390808294264,5,5
Gregory might really blink.,Gregory might ever blink.,semantics,npi_licensing,npi_present_2,True,True,False,False,555,1.8337544974123088,2.1013851427503076,-0.26763064533799885,0,-43.47597336769104,-42.58202338218689,-54.47850035216489,-55.190334238688735,6,6
