sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Joseph couldn't forget one bad daughter and Amanda couldn't forget five.,Joseph couldn't forget one daughter and Amanda couldn't forget five bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,477,2.287512523314876,2.1809085788403104,0.10660394447456545,1,-80.3041383298114,-81.7965935524553,-112.32931365621965,-112.32931365621965,14,14
The niece of Ella is breaking one purple glass and Guy is breaking a lot.,The niece of Ella is breaking one glass and Guy is breaking a lot purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,478,1.4741026633714214,1.5471183111474063,-0.0730156477759849,0,-107.75913429260254,-106.51786828041077,-132.8188795699167,-132.81887956991667,17,17
Claire can't alarm a few important universities and Rachel can't alarm a lot.,Claire can't alarm a few universities and Rachel can't alarm a lot important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,479,1.918051503589968,1.8193465203836099,0.09870498320635801,1,-100.99687027931213,-102.67485499382019,-133.6037458403416,-133.60374584034156,17,17
Some grandsons of Karen upsets three lucky hairdressers and that public park upsets two.,Some grandsons of Karen upsets three hairdressers and that public park upsets two lucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,480,2.3116156922448154,2.444109112325522,-0.13249342008070641,0,-148.52443170547485,-145.60957646369934,-199.3799769348608,-199.37997693486082,22,22
Monet insults one young actor and Sonia's lawyer insults four.,Monet insults one actor and Sonia's lawyer insults four young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,481,0.553927163043054,0.6403258929542713,-0.08639872991121733,0,-110.68985390663147,-109.56667041778564,-117.89090702619117,-117.89090702619117,13,13
Some company buys one red box and Tara buys four.,Some company buys one box and Tara buys four red.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,482,1.7443223037811064,1.864857135608441,-0.12053483182733449,0,-77.91506910324097,-76.58918595314026,-97.10261444483314,-97.10261444483311,11,11
Kristen wasn't discovering two out in the open grandfathers and most nephews of Karla aren't discovering three.,Kristen wasn't discovering two grandfathers and most nephews of Karla aren't discovering three out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,483,1.5604862100806483,1.6817385905473567,-0.1212523804667085,0,-155.90098814293742,-152.9909310117364,-193.35265718487298,-193.35265718487295,24,24
Anna's niece visits a lot of bad dermatologists and Tiffany visits a few.,Anna's niece visits a lot of dermatologists and Tiffany visits a few bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,484,2.523029929874882,2.426145768640982,0.0968841612339002,1,-99.77334797382355,-101.32349455356598,-140.14182685182166,-140.1418268518217,16,16
A lot of guys' piano teacher notices one young best friend and Galileo's boyfriend notices three.,A lot of guys' piano teacher notices one best friend and Galileo's boyfriend notices three young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,485,1.3736186601632268,1.5151058821320267,-0.14148722196879993,0,-133.68523812294006,-130.99698090553284,-159.78399266604137,-159.78399266604134,19,19
Catherine works with one determined wife and some teenager works with more.,Catherine works with one wife and some teenager works with more determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,486,1.5239922257614202,1.97283199240004,-0.4488397666386197,0,-90.54041123390198,-84.2566545009613,-111.87630239456186,-111.87630239456186,14,14
Benjamin couldn't clean one big drawing and Vanessa couldn't clean more.,Benjamin couldn't clean one drawing and Vanessa couldn't clean more big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,487,1.8208583857928184,1.6757839839115831,0.14507440188123533,1,-96.5481226479169,-98.72423867613543,-123.86099843480918,-123.86099843480918,15,15
Sherry's boss observes few troubled hairdressers and this cashier observes many.,Sherry's boss observes few hairdressers and this cashier observes many troubled.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,488,1.9454154779766937,1.9616274115365337,-0.016211933559840075,0,-130.25056719779968,-129.95875239372253,-165.26804580138017,-165.26804580138014,18,18
Kenneth hasn't alarmed three out in the open daughters and every eggplant hasn't alarmed fewer.,Kenneth hasn't alarmed three daughters and every eggplant hasn't alarmed fewer out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,489,1.5315670460508926,1.626424468220192,-0.09485742216929949,0,-141.58656951971352,-139.68942107632756,-172.21791044073137,-172.2179104407314,20,20
Claire questioned many hidden pedestrians and Samantha questioned few.,Claire questioned many pedestrians and Samantha questioned few hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,490,1.1478653663637188,1.1007689405269823,0.047096425836736566,1,-94.54647183418274,-95.06453251838684,-107.17299086418365,-107.17299086418365,11,11
Cousins of Noah are kissing one smart mother of and Peter was kissing two.,Cousins of Noah are kissing one mother of and Peter was kissing two smart.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,491,1.2589149498128787,1.3579212660539748,-0.09900631624109613,0,-111.24117422103882,-109.55806684494019,-132.64272836785776,-132.64272836785776,17,17
Tanya remembers a few ill bosses and a niece of Helen remembers a lot.,Tanya remembers a few bosses and a niece of Helen remembers a lot ill.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,492,2.228420346059343,2.350602573730489,-0.12218222767114639,0,-98.57693219184875,-96.62201654911041,-134.23165772879824,-134.23165772879824,16,16
All grandfathers of Anne weren't revealing three lucky fathers and Cindy is revealing at least as many.,All grandfathers of Anne weren't revealing three fathers and Cindy is revealing at least as many lucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,493,1.3303330718982935,1.3344603001583337,-0.004127228260040194,0,-141.49469757080078,-141.41215300559998,-168.10135900876665,-168.10135900876665,20,20
Most pants haven't stunned one unsure boss and most windows haven't stunned four.,Most pants haven't stunned one boss and most windows haven't stunned four unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,494,0.7909030786991895,0.982579733086455,-0.19167665438726544,0,-128.49777886737138,-125.43095239717513,-141.1522281265584,-141.1522281265584,16,16
The Lutherans were curing many content sisters of and that guest isn't curing few.,The Lutherans were curing many sisters of and that guest isn't curing few content.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,495,0.1831553628024297,0.6402283912757244,-0.4570730284732947,0,-141.38515077531338,-133.6149092912674,-144.49879194295468,-144.4987919429547,17,17
Some grandmothers of Tracy have loved several ill French teachers and Beverly hadn't loved a few.,Some grandmothers of Tracy have loved several French teachers and Beverly hadn't loved a few ill.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,496,1.0964569818041525,1.4132354502624256,-0.31677846845827307,0,-138.5957554578781,-132.57696455717087,-159.428438112157,-159.42843811215695,19,19
Denise explores one brown lake and Lori explores several.,Denise explores one lake and Lori explores several brown.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,497,1.1702793738903485,1.7290903448903236,-0.5588109709999751,0,-94.38189792633057,-88.23497724533081,-107.2549710391244,-107.25497103912437,11,11
Ann didn't aggravate three unsure daughters of and Linda's senator didn't aggravate two.,Ann didn't aggravate three daughters of and Linda's senator didn't aggravate two unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,498,1.917370814704191,2.1871767360683747,-0.2698059213641837,0,-129.39643966872245,-124.27012716280296,-165.82648514810208,-165.82648514810208,19,19
Pedestrians help three displeased nieces and a lot of grandmothers of Tracy help almost as many.,Pedestrians help three nieces and a lot of grandmothers of Tracy help almost as many displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,499,1.4116649088413935,1.6181876327442202,-0.20652272390282667,0,-162.95386272668839,-158.20384007692337,-195.42215563004044,-195.42215563004044,23,23
Water annoys a few displeased girls and this chair annoys a lot.,Water annoys a few girls and this chair annoys a lot displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,500,2.1531575776366942,2.33115518816844,-0.17799761053174556,0,-98.5664209574461,-95.71845918893814,-133.0169421996332,-133.01694219963318,16,16
Randolf's mothers were returning to three popular museums and Pamela was returning to fewer.,Randolf's mothers were returning to three museums and Pamela was returning to fewer popular.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,501,1.7816802859446421,1.8109897322654565,-0.029309446320814336,0,-118.9312774837017,-118.43301689624786,-149.21984234476062,-149.21984234476062,17,17
Becky researches no old mentees and Eric researches some.,Becky researches no mentees and Eric researches some old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,502,1.8207199148749993,2.085965283313107,-0.26524536843810775,0,-110.43118749558926,-106.71775233745575,-135.92126630383925,-135.92126630383925,14,14
The actress's classmates know several unsure sons and friends of Curtis know a few.,The actress's classmates know several sons and friends of Curtis know a few unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,503,0.8742983895632861,1.2949884790274755,-0.4206900894641894,0,-115.42853331565857,-108.69749188423157,-129.41730754867115,-129.41730754867118,16,16
Waitresses' colleague dropped by three new grocery stores and this granddaughter of Derek dropped by fewer.,Waitresses' colleague dropped by three grocery stores and this granddaughter of Derek dropped by fewer new.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,504,0.9214476274089026,0.7653962300852958,0.15605139732360684,1,-152.4882094860077,-155.45318603515625,-169.99571440677684,-169.99571440677687,19,19
Some senator cleans one good skirt and a doctor cleans few.,Some senator cleans one skirt and a doctor cleans few good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,505,0.6285933884000627,0.6951569350576227,-0.06656354665755992,0,-96.2345073223114,-95.43574476242065,-103.77762798311215,-103.77762798311213,12,12
Tamara couldn't investigate a few clever mothers of and Eric's colleagues couldn't investigate a lot.,Tamara couldn't investigate a few mothers of and Eric's colleagues couldn't investigate a lot clever.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,506,1.8876415650446077,1.8768039034998154,0.010837661544792265,1,-126.70607751607895,-126.9228307469748,-164.4589088169711,-164.4589088169711,20,20
Most girls disagreed with two concealed grandfathers and some drivers disagreed with three.,Most girls disagreed with two grandfathers and some drivers disagreed with three concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,507,1.9690941491123548,2.1329064685500176,-0.16381231943766283,0,-100.92794293165207,-98.47075814008713,-130.4643551683374,-130.4643551683374,15,15
These actors resemble two blue drawings and these grandsons of Debra resemble three.,These actors resemble two drawings and these grandsons of Debra resemble three blue.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,508,1.7086853083557283,1.725464338426312,-0.016779030070583678,0,-128.10070514678955,-127.8154616355896,-157.14835538883693,-157.1483553888369,17,17
Debra finds three popular glaciers and Lori finds two.,Debra finds three glaciers and Lori finds two popular.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,509,1.381496763423751,1.7491780716499028,-0.36768130822615186,0,-89.10711002349854,-85.06261563301086,-104.3035744211598,-104.3035744211598,11,11
Catherine can't leave a few unlucky oncologists and Stacy can't leave a lot.,Catherine can't leave a few oncologists and Stacy can't leave a lot unlucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,510,2.266140156633541,2.2702174217706625,-0.0040772651371216995,0,-103.84159433841705,-103.76412630081177,-146.89825731445433,-146.89825731445436,19,19
Carolyn's piano teachers escaped from one good patient and the Clintons' mentee escaped from several.,Carolyn's piano teachers escaped from one patient and the Clintons' mentee escaped from several good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,511,1.4368030584115417,1.4996221637982756,-0.06281910538673396,0,-150.35154688358307,-149.0951647758484,-179.0876080518139,-179.0876080518139,20,20
Noah could buy three green photographs of and the Lutherans could buy almost as many.,Noah could buy three photographs of and the Lutherans could buy almost as many green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,512,1.06304156439955,1.204637113453166,-0.14159554905361582,0,-119.08417809009552,-116.53545820713043,-138.21892624928742,-138.21892624928742,18,18
Some guest knows one nice doctor and Patricia knows two.,Some guest knows one doctor and Patricia knows two nice.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,513,1.0884180707215643,1.3582260813430687,-0.2698080106215044,0,-79.05533242225647,-76.08744430541992,-91.02793120019368,-91.02793120019368,11,11
Some children hug one serious ex-husband and a lady's colleagues hug more.,Some children hug one ex-husband and a lady's colleagues hug more serious.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,514,1.3335640352641853,1.2917282987808516,0.04183573648333372,1,-109.64340728521347,-110.31277906894684,-130.98043184944044,-130.98043184944046,16,16
Bradley kissed one unconvinced senator and Diane's teachers kissed four.,Bradley kissed one senator and Diane's teachers kissed four unconvinced.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,515,1.8449574547437162,1.9270233549105455,-0.08206590016682935,0,-116.42882323265076,-115.19783473014832,-144.1031850538065,-144.1031850538065,15,15
Elizabeth cares for three hidden best friends and Nicole cares for almost as many.,Elizabeth cares for three best friends and Nicole cares for almost as many hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,516,1.9996181337246033,2.1923390515852703,-0.19272091786066703,0,-95.22636991739273,-92.33555614948273,-125.22064192326178,-125.22064192326178,15,15
Diane's dentist cares for three lost grandsons and Edward cares for at least as many.,Diane's dentist cares for three grandsons and Edward cares for at least as many lost.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,517,1.7258160637285769,1.8665141807463228,-0.14069811701774593,0,-133.64787566661835,-130.83391332626343,-168.16419694118989,-168.16419694118989,20,20
That customer had attacked five good waitresses and the men's partner had attacked four.,That customer had attacked five waitresses and the men's partner had attacked four good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,518,0.9958390875431128,1.0556086759013747,-0.05976958835826196,0,-117.18359780311584,-116.16751480102539,-134.11286229134876,-134.11286229134876,17,17
Jodi's son is disagreeing with one bad guest and Karen's dermatologist is disagreeing with three.,Jodi's son is disagreeing with one guest and Karen's dermatologist is disagreeing with three bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,519,2.077633482550574,2.1624806781325288,-0.08484719558195497,0,-135.35488057136536,-133.48824226856232,-181.06281718747798,-181.06281718747795,22,22
Those newspaper articles about science irritated three old contractors and the pictures of Maria irritated more.,Those newspaper articles about science irritated three contractors and the pictures of Maria irritated more old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,520,1.1126928579386066,1.0343748616049795,0.07831799633362713,1,-132.58262830972672,-133.91403424739838,-151.49840689468303,-151.49840689468303,17,17
These waitresses' associate wasn't boycotting few concealed lakes and Maria wasn't boycotting many.,These waitresses' associate wasn't boycotting few lakes and Maria wasn't boycotting many concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,521,1.723491710901277,1.9196890093032437,-0.19619729840196665,0,-154.59201234392822,-150.66806637588888,-189.06184656195376,-189.06184656195376,20,20
Edward knew one upset man and these women knew more.,Edward knew one man and these women knew more upset.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,522,0.9002552907206429,1.5686340339790326,-0.6683787432583896,0,-75.68051242828369,-68.3283462524414,-85.58332062621076,-85.58332062621076,11,11
The man drove to one important closet and Natalie drove to a few.,The man drove to one closet and Natalie drove to a few important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,523,1.2484115977854202,1.444857539710469,-0.19644594192504883,0,-87.41922354698181,-84.66898036003113,-104.8969859159777,-104.8969859159777,14,14
Guy escaped from a few busy girls and the actor escaped from several.,Guy escaped from a few girls and the actor escaped from several busy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,524,1.5565957776394643,1.8230873355100568,-0.2664915578705924,0,-88.76441359519958,-85.03353178501129,-110.55675448215209,-110.55675448215209,14,14
A driver flees from one purple college campus and Becky flees from at least as many.,A driver flees from one college campus and Becky flees from at least as many purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,525,1.1475883833423965,1.3232576393519502,-0.17566925600955363,0,-135.75588417053223,-132.4181683063507,-157.56006345403776,-157.56006345403776,19,19
A customer is impressing one young tutor and Grace's cousin is impressing more.,A customer is impressing one tutor and Grace's cousin is impressing more young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,526,2.1052569046695906,2.010460878215338,0.09479602645425267,1,-108.2793927192688,-109.89092516899109,-144.06876009865184,-144.06876009865184,17,17
All guys' doctor tours one dirty public park and Rachelle tours many.,All guys' doctor tours one public park and Rachelle tours many dirty.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,527,0.299477727770064,0.4299847201101519,-0.1305069923400879,0,-127.5921721458435,-125.63456726074219,-132.08433806239447,-132.08433806239447,15,15
Jesus wasn't wearing three yellow pants and every waiter wasn't wearing fewer.,Jesus wasn't wearing three pants and every waiter wasn't wearing fewer yellow.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,528,2.1836460455651716,1.9792860097427554,0.20436003582241624,1,-96.1500723133795,-99.21547285071574,-128.90476299685707,-128.90476299685707,15,15
Chad wasn't researching two long plays and that driver wasn't researching three.,Chad wasn't researching two plays and that driver wasn't researching three long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,529,1.2763989560992215,1.4161640720924353,-0.13976511599321384,0,-110.47346504754387,-108.23722319165245,-130.8958483451314,-130.8958483451314,16,16
Drawings hadn't looked like four lost brothers and every sketch of Brenda hadn't looked like five.,Drawings hadn't looked like four brothers and every sketch of Brenda hadn't looked like five lost.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,530,1.9209335640592555,1.9965064548475724,-0.07557289078831686,0,-126.63411791622639,-125.12266010046005,-165.0527891974115,-165.0527891974115,20,20
That coat shouldn't stun one nice husband and Thomas shouldn't stun five.,That coat shouldn't stun one husband and Thomas shouldn't stun five nice.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,531,0.4648915398836759,0.5979094715759781,-0.1330179316923022,0,-117.3891994683072,-115.39393049292266,-124.36257256656233,-124.36257256656233,15,15
Ruth hasn't hugged one out in the open person and Pamela's partner hasn't hugged several.,Ruth hasn't hugged one person and Pamela's partner hasn't hugged several out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,532,1.9133536766918084,1.973398762696347,-0.060045086004538506,0,-121.32602095312905,-120.12511923303828,-159.5930944869652,-159.5930944869652,20,20
Patients haven't run around three old high schools and Jacqueline hadn't run around almost as many.,Patients haven't run around three high schools and Jacqueline hadn't run around almost as many old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,533,3.006998172176487,3.0611114658418153,-0.05411329366532813,0,-116.36061550211161,-115.22423633513972,-179.50757711781785,-179.50757711781785,21,21
Most grocery stores disgust no fast senators and the movies about Galileo disgust some.,Most grocery stores disgust no senators and the movies about Galileo disgust some fast.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,534,0.0828244041622213,0.27724933537051394,-0.19442493120829263,0,-136.75096130371094,-133.83458733558655,-137.99332736614426,-137.99332736614426,15,15
Kevin's granddaughter healed one excited girl and Alicia healed some.,Kevin's granddaughter healed one girl and Alicia healed some excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,535,0.668047115169576,1.2940006702766926,-0.6259535551071166,0,-100.99555373191833,-93.48411107063293,-109.01211911395325,-109.01211911395325,12,12
The Borgias are skated around five clean museums and Karen isn't skated around four.,The Borgias are skated around five museums and Karen isn't skated around four clean.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,536,2.2932838065455257,2.267603743449209,0.02568006309631654,1,-122.50820005126297,-122.99612125009298,-166.08059237562796,-166.08059237562796,19,19
Gina was breaking one dirty couch and Jessica was breaking three.,Gina was breaking one couch and Jessica was breaking three dirty.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,537,1.6477380294708723,1.7485875112002331,-0.10084948172936081,0,-82.83592557907104,-81.52488231658936,-104.25651996219239,-104.25651996219239,13,13
Some fathers of this cashier aggravates one employed classmate and Matt's brothers aggravates three.,Some fathers of this cashier aggravates one classmate and Matt's brothers aggravates three employed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,538,1.7599364840958442,1.9404638009923834,-0.18052731689653911,0,-141.7187477350235,-138.28872871398926,-175.15754093284454,-175.15754093284454,19,19
The children's podiatrists fire one determined wife and a lot of students fire more.,The children's podiatrists fire one wife and a lot of students fire more determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,539,0.8548609752739904,1.1255566583029517,-0.2706956830289613,0,-132.06068497896194,-127.18816268444061,-147.44818253389377,-147.44818253389374,18,18
Leslie's mentors describe three yellow reports about and those waiters describe more.,Leslie's mentors describe three reports about and those waiters describe more yellow.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,540,0.9925641119226967,0.8903308510527168,0.10223326086997986,1,-126.39610505104065,-128.03183722496033,-142.2771308418038,-142.2771308418038,16,16
Turtles were impressing no smart cousins of and some friends of Anna were impressing some.,Turtles were impressing no cousins of and some friends of Anna were impressing some smart.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,541,1.4099460599116933,1.6400666811411646,-0.2301206212294713,0,-135.13165020942688,-130.7593584060669,-161.92062534774905,-161.92062534774902,19,19
The senator's cousins return to one unlucky podiatrist and William's granddaughters return to more.,The senator's cousins return to one podiatrist and William's granddaughters return to more unlucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,542,1.5216693821413116,1.6400088923323661,-0.11833951019105449,0,-150.98147052526474,-148.4963408112526,-182.93652755023228,-182.93652755023228,21,21
Jeffrey sounds like one hidden waiter and every woman sounds like more.,Jeffrey sounds like one waiter and every woman sounds like more hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,543,1.8301697601127103,2.127711965991377,-0.29754220587866653,0,-91.02393186092377,-86.85834097862244,-116.64630850250171,-116.64630850250171,14,14
Kayla's ex-girlfriends remember several content senators and Brad's grandmothers remember a few.,Kayla's ex-girlfriends remember several senators and Brad's grandmothers remember a few content.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,544,1.4683990968261085,1.8165324581656777,-0.3481333613395692,0,-139.76061064004898,-132.7979434132576,-169.12859257657115,-169.12859257657115,20,20
Dan hasn't discovered one out in the open snake and Laurie's classmate hasn't discovered many.,Dan hasn't discovered one snake and Laurie's classmate hasn't discovered many out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,545,1.7926481749172751,2.031929372081581,-0.23928119716430585,0,-115.84527309401892,-111.29893034789711,-149.90558841744715,-149.90558841744715,19,19
Customers were finding one popular cat and the bird is finding more.,Customers were finding one cat and the bird is finding more popular.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,546,1.4134735938665375,1.9081656895549506,-0.4946920956884131,0,-89.53060293197632,-82.60491359233856,-109.31923324610784,-109.31923324610787,14,14
Bruce can criticize few rough hospitals and Jennifer can criticize many.,Bruce can criticize few hospitals and Jennifer can criticize many rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,547,0.9634723078973835,1.0429014376568542,-0.0794291297594707,0,-100.38181519508362,-99.42866563796997,-111.94348288985222,-111.94348288985222,12,12
Renee hasn't investigated one employed pedestrian and the boys hadn't investigated at least as many.,Renee hasn't investigated one pedestrian and the boys hadn't investigated at least as many employed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,548,2.0560853965333252,2.2927610672469023,-0.2366756707135771,0,-121.11193772684783,-116.61509998328984,-160.177560260981,-160.17756026098098,19,19
Becky could aggravate a lot of confident doctors and Kendra could aggravate a few.,Becky could aggravate a lot of doctors and Kendra could aggravate a few confident.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,549,2.966043840026479,3.0171886077751595,-0.051144767748680486,0,-109.0633120238781,-108.09156143665314,-165.4181449843812,-165.41814498438117,19,19
Beverly's tutor has dropped by one popular art gallery and Paula has dropped by four.,Beverly's tutor has dropped by one art gallery and Paula has dropped by four popular.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,550,1.705900452620917,1.6508858925237746,0.05501456009714234,1,-126.0688316822052,-127.1141083240509,-158.48094028200262,-158.48094028200262,19,19
Jessica isn't cleaning one old dress and Beth isn't cleaning more.,Jessica isn't cleaning one dress and Beth isn't cleaning more old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,551,1.5226174857498356,1.5229311601489326,-0.0003136743990970192,0,-90.73246718628798,-90.72807574470062,-112.04911198678568,-112.04911198678568,14,14
Some lady's oncologist investigates three unemployed sisters of and Susan investigates at least as many.,Some lady's oncologist investigates three sisters of and Susan investigates at least as many unemployed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,552,0.5983872707194863,0.8388782531265041,-0.24049098240701783,0,-153.069153547287,-148.49982488155365,-164.43851169095723,-164.43851169095723,19,19
Some doctors worries one exposed brother of and Dana's electricians worries some.,Some doctors worries one brother of and Dana's electricians worries some exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,553,0.2637216075156611,0.7251764440431676,-0.4614548365275065,0,-127.26511096954346,-120.34328842163086,-131.22093508227837,-131.22093508227837,15,15
Marcus is examining one clever grandmother of and the student is examining a lot.,Marcus is examining one grandmother of and the student is examining a lot clever.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,554,0.6647765640583524,0.4663524790770699,0.1984240849812825,1,-105.99055123329163,-108.96691250801086,-115.96219969416691,-115.96219969416691,15,15
Theresa's mentees might sell one blue projector and that nephew of Frank might sell a few.,Theresa's mentees might sell one projector and that nephew of Frank might sell a few blue.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,555,1.3457933666215993,1.2807035328851768,0.06508983373642252,1,-141.9505796432495,-143.2523763179779,-168.8664469756815,-168.86644697568144,20,20
All photographs hurt one big niece and granddaughters of Jesus hurt a lot.,All photographs hurt one niece and granddaughters of Jesus hurt a lot big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,556,1.6325129488325416,1.2414073565817176,0.391105592250824,1,-106.24125218391418,-112.49894165992737,-132.36145936523485,-132.36145936523485,16,16
A lot of girls were annoying one smart granddaughter of and a senator isn't annoying at least as many.,A lot of girls were annoying one granddaughter of and a senator isn't annoying at least as many smart.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,557,1.7276861126134664,1.7203049515594881,0.007381161053978236,1,-123.89631348848343,-124.05131787061691,-160.17772185336622,-160.17772185336617,21,21
These guests might drop by few orange lakes and Catherine's father might drop by many.,These guests might drop by few lakes and Catherine's father might drop by many orange.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,558,1.1485366546209514,1.3734314306847584,-0.22489477606380692,0,-122.01886296272278,-118.19565176963806,-141.54398609127895,-141.54398609127895,17,17
Cheryl's dermatologists loved one smart guest and Nicole loved two.,Cheryl's dermatologists loved one guest and Nicole loved two smart.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,559,1.7199987031535973,1.7434394138571292,-0.02344071070353193,0,-109.25721383094788,-108.9056031703949,-135.05719437825184,-135.05719437825184,15,15
Russell hasn't approached one uncertain actor and Christopher hasn't approached some.,Russell hasn't approached one actor and Christopher hasn't approached some uncertain.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,560,1.152712567685711,1.787073782189091,-0.6343612145033799,0,-104.9747628220357,-96.09370581898838,-121.11273876963565,-121.11273876963565,14,14
Becca reveals five uncertain mothers and Paula reveals four.,Becca reveals five mothers and Paula reveals four uncertain.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,561,1.7626380713611214,2.256861557654567,-0.4942234862934458,0,-91.06876707077026,-85.63230872154236,-110.4577858557426,-110.4577858557426,11,11
